time,event,station,label,layers,measured_m,predicted_m,resid_mm
13:26:30,det_yaw,source,battery_1,1,2.2615,2.2615,conf=0.97
13:26:30,det_box,source,battery_1,1,304.2562,199.8855,ar=1.52
13:26:30,dual_x,source,battery_1,1,0.7978,0.7846,+13.2
13:26:30,dual_y,source,battery_1,1,0.0661,0.0648,+1.3
13:26:30,dual_yaw,source,battery_1,1,2.2619,2.5390,-0.28deg
13:26:37,pitch,source,battery_1,1,0.0133,0.0138,-0.5
13:26:37,contact,source,battery_1,1,0.8895,0.8876,+1.9
13:26:42,plane,target,battery_1,5,0.7450,0.7890,-44.0
13:26:43,det_yaw,target,battery_1,5,1.9167,1.9167,conf=0.96
13:26:43,det_box,target,battery_1,5,322.4331,212.6098,ar=1.52
13:26:43,dual_x,target,battery_1,5,0.9390,0.9029,+36.1
13:26:43,dual_y,target,battery_1,5,0.1144,0.1092,+5.2
13:26:43,dual_yaw,target,battery_1,5,1.9207,0.4291,+1.49deg
13:26:51,contact_wrench,target,battery_1,5,10.4196,,fx=-8.0;fy=+1.3;mx=-0.06;my=+0.46;mz=-0.071
13:26:51,contact_yaw,target,battery_1,5,112.2237,111.9246,+0.30deg
13:26:51,pitch,target,battery_1,5,0.0126,0.0138,-1.2
13:26:51,contact,target,battery_1,5,0.9331,0.9379,-4.8
13:26:56,plane,source,battery_2,1,0.7139,0.7338,-19.9
13:27:01,det_yaw,source,battery_2,1,178.9153,-1.0847,conf=0.97
13:27:01,det_box,source,battery_2,1,299.4373,210.6524,ar=1.42
13:27:01,dual_x,source,battery_2,1,0.7900,0.7758,+14.2
13:27:01,dual_y,source,battery_2,1,-0.0567,-0.0539,-2.8
13:27:01,dual_yaw,source,battery_2,1,179.0422,0.2282,-1.19deg
13:27:10,pitch,source,battery_2,1,0.0141,0.0138,+0.3
13:27:10,contact,source,battery_2,1,0.8887,0.8901,-1.4
13:27:15,plane,target,battery_2,5,0.7450,0.7890,-44.0
13:27:16,det_yaw,target,battery_2,5,179.8962,-0.1038,conf=0.96
13:27:16,det_box,target,battery_2,5,318.4608,209.1615,ar=1.52
13:27:16,dual_x,target,battery_2,5,0.9095,0.8700,+39.5
13:27:16,dual_y,target,battery_2,5,-0.0336,-0.0267,-6.9
13:27:16,dual_yaw,target,battery_2,5,0.0528,179.8387,+0.21deg
13:27:35,contact_wrench,target,battery_2,5,10.9733,,fx=-0.6;fy=-0.4;mx=-0.49;my=-0.51;mz=+0.087
13:27:35,contact_yaw,target,battery_2,5,110.2369,109.9041,+0.33deg
13:27:35,recover_step,target,battery_2,5,,,a1;xy_blind;dyaw=+0.0deg;dxy=(+10.0/+0.0)mm;contact;z=+22.1mm;fx=-1.5;fy=-0.1;mz=+0.103
13:27:35,recover_step,target,battery_2,5,,,a2;force;dyaw=+0.0deg;dxy=(+7.0/-0.3)mm;contact;z=+23.0mm;fx=-1.5;fy=-0.8;mz=+0.034
13:27:35,recover_step,target,battery_2,5,,,a3;force;dyaw=+0.0deg;dxy=(+4.4/-1.8)mm;contact;z=+21.7mm;fx=-1.6;fy=-0.5;mz=+0.035
13:27:35,recover_step,target,battery_2,5,,,a4;force;dyaw=+0.0deg;dxy=(+1.5/-2.7)mm;contact;z=+21.1mm;fx=-2.0;fy=-0.4;mz=+0.034
13:27:35,recover_step,target,battery_2,5,,,a5;force;dyaw=+0.0deg;dxy=(-1.4/-3.2)mm;contact;z=+21.9mm;fx=-1.7;fy=-0.5;mz=+0.055
13:27:35,recover_step,target,battery_2,5,,,a6;force;dyaw=+0.0deg;dxy=(-4.3/-4.1)mm;contact;z=+21.6mm;fx=-1.4;fy=-0.7;mz=+0.034
13:27:35,recover_step,target,battery_2,5,,,a7;force;dyaw=+0.0deg;dxy=(-7.0/-5.4)mm;contact;z=+21.2mm;fx=-1.4;fy=-0.8;mz=+0.026
13:27:35,recover_step,target,battery_2,5,,,a8;force;dyaw=+0.0deg;dxy=(-9.6/-6.9)mm;contact;z=+20.5mm;fx=-1.9;fy=-0.2;mz=+0.041
13:27:35,recover_step,target,battery_2,5,,,a9;force;dyaw=+0.0deg;dxy=(-12.6/-7.3)mm;contact;z=+21.1mm;fx=-1.7;fy=-0.6;mz=+0.044
13:27:35,recover_step,target,battery_2,5,,,a10;xy_blind;dyaw=+0.0deg;dxy=(+20.0/+0.0)mm;contact;z=+21.0mm;fx=-0.6;fy=-0.4;mz=+0.087
13:27:35,recover_fail,target,battery_2,5,,,attempts=10
13:27:35,place_misseat,target,battery_2,5,0.9542,0.9331,+21.0
